route_id,service_id,trip_id,trip_headsign,block_id,shape_id
C52,S1506-AMD-Weekday-51,1871998-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1871999-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872000-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1872001-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872002-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1872003-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872004-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1872005-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872006-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1872007-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872008-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
C52,S1506-AMD-Weekday-51,1872009-S1506-AMD-Weekday-51,"Tiger Trolley S Hadley Village Commons",255074,C520003
C52,S1506-AMD-Weekday-51,1872010-S1506-AMD-Weekday-51,"Tiger Trolley  Holyoke Trans Ctr",255074,C520004
X90,S1506-AMD-Weekday-51,1872012-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255078,X900030
X90,S1506-AMD-Weekday-51,1872013-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255075,X900030
X90,S1506-AMD-Weekday-51,1872014-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255079,X900030
X90,S1506-AMD-Weekday-51,1872015-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255075,X900030
X90,S1506-AMD-Weekday-51,1872016-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255078,X900030
X90,S1506-AMD-Weekday-51,1872017-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255079,X900030
X90,S1506-AMD-Weekday-51,1872018-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255075,X900030
X90,S1506-AMD-Weekday-51,1872019-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255100,X900030
X90,S1506-AMD-Weekday-51,1872020-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255096,X900030
X90,S1506-AMD-Weekday-51,1872021-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255075,X900030
X90,S1506-AMD-Weekday-51,1872022-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255100,X900030
X90,S1506-AMD-Weekday-51,1872023-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255096,X900030
X90,S1506-AMD-Weekday-51,1872024-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255075,X900030
X90,S1506-AMD-Weekday-51,1872025-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255100,X900030
X90,S1506-AMD-Weekday-51,1872026-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255076,X900031
X90,S1506-AMD-Weekday-51,1872027-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255077,X900031
X90,S1506-AMD-Weekday-51,1872028-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255085,X900031
X90,S1506-AMD-Weekday-51,1872029-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255076,X900031
X90,S1506-AMD-Weekday-51,1872030-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255077,X900031
X90,S1506-AMD-Weekday-51,1872031-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255085,X900031
X90,S1506-AMD-Weekday-51,1872032-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255076,X900031
X90,S1506-AMD-Weekday-51,1872033-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255077,X900031
X90,S1506-AMD-Weekday-51,1872034-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255085,X900031
X90,S1506-AMD-Weekday-51,1872035-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255076,X900031
X90,S1506-AMD-Weekday-51,1872036-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255077,X900031
X90,S1506-AMD-Weekday-51,1872037-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255085,X900031
X90,S1506-AMD-Weekday-51,1872038-S1506-AMD-Weekday-51,"Chicopee Big Y Via",255096,X900031
X90,S1506-AMD-Weekday-51,1872039-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255079,X900046
X90,S1506-AMD-Weekday-51,1872040-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255075,X900046
X90,S1506-AMD-Weekday-51,1872041-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255078,X900046
X90,S1506-AMD-Weekday-51,1872042-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255079,X900046
X90,S1506-AMD-Weekday-51,1872043-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255075,X900046
X90,S1506-AMD-Weekday-51,1872044-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255078,X900046
X90,S1506-AMD-Weekday-51,1872045-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255079,X900046
X90,S1506-AMD-Weekday-51,1872046-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255075,X900046
X90,S1506-AMD-Weekday-51,1872047-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255100,X900046
X90,S1506-AMD-Weekday-51,1872048-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255096,X900046
X90,S1506-AMD-Weekday-51,1872049-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255075,X900046
X90,S1506-AMD-Weekday-51,1872050-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255100,X900046
X90,S1506-AMD-Weekday-51,1872051-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255096,X900046
X90,S1506-AMD-Weekday-51,1872052-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255075,X900046
X90,S1506-AMD-Weekday-51,1872053-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Memorial Dr.",255100,X900046
X90,S1506-AMD-Weekday-51,1872054-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255085,X900047
X90,S1506-AMD-Weekday-51,1872055-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255076,X900047
X90,S1506-AMD-Weekday-51,1872056-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255077,X900047
X90,S1506-AMD-Weekday-51,1872057-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255085,X900047
X90,S1506-AMD-Weekday-51,1872058-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255076,X900047
X90,S1506-AMD-Weekday-51,1872059-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255077,X900047
X90,S1506-AMD-Weekday-51,1872060-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255085,X900047
X90,S1506-AMD-Weekday-51,1872061-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255076,X900047
X90,S1506-AMD-Weekday-51,1872062-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255077,X900047
X90,S1506-AMD-Weekday-51,1872063-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255085,X900047
X90,S1506-AMD-Weekday-51,1872064-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255076,X900047
X90,S1506-AMD-Weekday-51,1872065-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255077,X900047
X90,S1506-AMD-Weekday-51,1872066-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Grattan St.",255085,X900047
X90,S1506-AMD-Weekday-51,1872067-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255079,X900048
X90,S1506-AMD-Weekday-51,1872068-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255075,X900048
X90,S1506-AMD-Weekday-51,1872069-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255078,X900048
X90,S1506-AMD-Weekday-51,1872070-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255079,X900048
X90,S1506-AMD-Weekday-51,1872071-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255075,X900048
X90,S1506-AMD-Weekday-51,1872072-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255078,X900048
X90,S1506-AMD-Weekday-51,1872073-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255079,X900048
X90,S1506-AMD-Weekday-51,1872074-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255075,X900048
X90,S1506-AMD-Weekday-51,1872075-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255100,X900048
X90,S1506-AMD-Weekday-51,1872076-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255096,X900048
X90,S1506-AMD-Weekday-51,1872077-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255075,X900048
X90,S1506-AMD-Weekday-51,1872078-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255100,X900048
X90,S1506-AMD-Weekday-51,1872079-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255096,X900048
X90,S1506-AMD-Weekday-51,1872080-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255075,X900048
X90,S1506-AMD-Weekday-51,1872081-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255085,X900049
X90,S1506-AMD-Weekday-51,1872082-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255076,X900049
X90,S1506-AMD-Weekday-51,1872083-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255077,X900049
X90,S1506-AMD-Weekday-51,1872084-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255085,X900049
X90,S1506-AMD-Weekday-51,1872085-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255076,X900049
X90,S1506-AMD-Weekday-51,1872086-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255077,X900049
X90,S1506-AMD-Weekday-51,1872087-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255085,X900049
X90,S1506-AMD-Weekday-51,1872088-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255076,X900049
X90,S1506-AMD-Weekday-51,1872089-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255077,X900049
X90,S1506-AMD-Weekday-51,1872090-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255085,X900049
X90,S1506-AMD-Weekday-51,1872091-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255076,X900049
X90,S1506-AMD-Weekday-51,1872092-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255077,X900049
X90,S1506-AMD-Weekday-51,1872093-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255085,X900049
X90,S1506-AMD-Weekday-51,1872094-S1506-AMD-Weekday-51,"E. Long. Big Y",255078,X900040
X90,S1506-AMD-Weekday-51,1872095-S1506-AMD-Weekday-51,"E. Long. Big Y",255079,X900040
X90,S1506-AMD-Weekday-51,1872096-S1506-AMD-Weekday-51,"E. Long. Big Y",255075,X900040
X90,S1506-AMD-Weekday-51,1872097-S1506-AMD-Weekday-51,"E. Long. Big Y",255078,X900040
X90,S1506-AMD-Weekday-51,1872098-S1506-AMD-Weekday-51,"E. Long. Big Y",255079,X900040
X90,S1506-AMD-Weekday-51,1872099-S1506-AMD-Weekday-51,"E. Long. Big Y",255075,X900040
X90,S1506-AMD-Weekday-51,1872100-S1506-AMD-Weekday-51,"E. Long. Big Y",255078,X900040
X90,S1506-AMD-Weekday-51,1872101-S1506-AMD-Weekday-51,"E. Long. Big Y",255079,X900040
X90,S1506-AMD-Weekday-51,1872102-S1506-AMD-Weekday-51,"E. Long. Big Y",255075,X900040
X90,S1506-AMD-Weekday-51,1872103-S1506-AMD-Weekday-51,"E. Long. Big Y",255100,X900040
X90,S1506-AMD-Weekday-51,1872104-S1506-AMD-Weekday-51,"E. Long. Big Y",255096,X900040
X90,S1506-AMD-Weekday-51,1872105-S1506-AMD-Weekday-51,"E. Long. Big Y",255075,X900040
X90,S1506-AMD-Weekday-51,1872106-S1506-AMD-Weekday-51,"E. Long. Big Y",255100,X900040
X90,S1506-AMD-Weekday-51,1872107-S1506-AMD-Weekday-51,"E. Long. Big Y",255096,X900040
X90,S1506-AMD-Weekday-51,1872108-S1506-AMD-Weekday-51,"E. Long. Big Y",255077,X900043
X90,S1506-AMD-Weekday-51,1872109-S1506-AMD-Weekday-51,"E. Long. Big Y",255085,X900043
X90,S1506-AMD-Weekday-51,1872110-S1506-AMD-Weekday-51,"E. Long. Big Y",255076,X900043
X90,S1506-AMD-Weekday-51,1872111-S1506-AMD-Weekday-51,"E. Long. Big Y",255077,X900043
X90,S1506-AMD-Weekday-51,1872112-S1506-AMD-Weekday-51,"E. Long. Big Y",255085,X900043
X90,S1506-AMD-Weekday-51,1872113-S1506-AMD-Weekday-51,"E. Long. Big Y",255076,X900043
X90,S1506-AMD-Weekday-51,1872114-S1506-AMD-Weekday-51,"E. Long. Big Y",255077,X900043
X90,S1506-AMD-Weekday-51,1872115-S1506-AMD-Weekday-51,"E. Long. Big Y",255085,X900043
X90,S1506-AMD-Weekday-51,1872116-S1506-AMD-Weekday-51,"E. Long. Big Y",255076,X900043
X90,S1506-AMD-Weekday-51,1872117-S1506-AMD-Weekday-51,"E. Long. Big Y",255077,X900043
X90,S1506-AMD-Weekday-51,1872118-S1506-AMD-Weekday-51,"E. Long. Big Y",255085,X900043
X90,S1506-AMD-Weekday-51,1872119-S1506-AMD-Weekday-51,"E. Long. Big Y",255076,X900043
X90,S1506-AMD-Weekday-51,1872120-S1506-AMD-Weekday-51,"State and Federal Only",255077,X900042
X90,S1506-AMD-Weekday-51,1872121-S1506-AMD-Weekday-51,"State and Federal Only",255085,X900042
X90,S1506-AMD-Weekday-51,1872122-S1506-AMD-Weekday-51,"E. Long. Big Y",255075,X900040
X90,S1506-AMD-Weekday-51,1872123-S1506-AMD-Weekday-51,"State and Federal Only",255096,X900042
R29,S1506-AMD-Weekday-51,1872124-S1506-AMD-Weekday-51,"Amherst via Holyoke Transportation Ctr.",255059,R290020
X90,S1506-AMD-Weekday-51,1872125-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255077,X900049
X90,S1506-AMD-Weekday-51,1872126-S1506-AMD-Weekday-51,"Crosstown E. Long. Big Y via Spfld Plaza",255078,X900051
X90,S1506-AMD-Weekday-51,1872127-S1506-AMD-Weekday-51,"State and Federal Only",255076,X900039
X90,S1506-AMD-Weekday-51,1872128-S1506-AMD-Weekday-51,"State and Federal Only",255075,X900039
G1,S1506-AMD-Weekday-51,1872129-S1506-AMD-Weekday-51,"Main & Hooker",255075,G10259
G1,S1506-AMD-Weekday-51,1872130-S1506-AMD-Weekday-51,"Main & Hooker",255076,G10259
G1,S1506-AMD-Weekday-51,1872131-S1506-AMD-Weekday-51,"Main & Hooker",255077,G10259
G1,S1506-AMD-Weekday-51,1872132-S1506-AMD-Weekday-51,"Main & Hooker",255096,G10259
G1,S1506-AMD-Weekday-51,1872133-S1506-AMD-Weekday-51,"Main & Hooker",255085,G10259
X90,S1506-AMD-Weekday-51,1872143-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic Big Y",255079,X900038
G1,S1506-AMD-Weekday-51,1872144-S1506-AMD-Weekday-51,"Springfield Plaza",255079,G10045
G3,S1506-AMD-Weekday-51,1872145-S1506-AMD-Weekday-51,"Springfield Plaza",255079,G30093
G1,S1506-AMD-Weekday-51,1872147-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255080,G10045
G5,S1506-AMD-Weekday-51,1872149-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255080,G50118
G5,S1506-AMD-Weekday-51,1872150-S1506-AMD-Weekday-51,"Downtown",255080,G50109
G1,S1506-AMD-Weekday-51,1872151-S1506-AMD-Weekday-51,"Main & Hooker",255080,G10259
G1,S1506-AMD-Weekday-51,1872153-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255082,G10045
G5,S1506-AMD-Weekday-51,1872154-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255082,G50118
G5,S1506-AMD-Weekday-51,1872156-S1506-AMD-Weekday-51,"Downtown",255082,G50109
G1,S1506-AMD-Weekday-51,1872157-S1506-AMD-Weekday-51,"Main & Hooker",255082,G10259
G1,S1506-AMD-Weekday-51,1872159-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255081,G10045
G5,S1506-AMD-Weekday-51,1872161-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255081,G50118
G5,S1506-AMD-Weekday-51,1872162-S1506-AMD-Weekday-51,"Downtown",255081,G50109
G5,S1506-AMD-Weekday-51,1872163-S1506-AMD-Weekday-51,"Jewish Home via Dickinson",255081,G50118
G5,S1506-AMD-Weekday-51,1872164-S1506-AMD-Weekday-51,"Downtown",255081,G50109
G1,S1506-AMD-Weekday-51,1872165-S1506-AMD-Weekday-51,"Main & Hooker",255081,G10259
X92,S1506-AMD-Weekday-51,1872168-S1506-AMD-Weekday-51,"Mill & Locust",255084,X920018
G1,S1506-AMD-Weekday-51,1872169-S1506-AMD-Weekday-51,"Memorial I.P.",255083,G10045
X92,S1506-AMD-Weekday-51,1872170-S1506-AMD-Weekday-51,"Memorial I.P.",255083,X920017
X92,S1506-AMD-Weekday-51,1872172-S1506-AMD-Weekday-51,"Mill & Locust",255083,X920018
X92,S1506-AMD-Weekday-51,1872173-S1506-AMD-Weekday-51,"Memorial I.P.",255084,X920017
X92,S1506-AMD-Weekday-51,1872174-S1506-AMD-Weekday-51,"Memorial I.P.",255083,X920017
X92,S1506-AMD-Weekday-51,1872175-S1506-AMD-Weekday-51,"Mill & Locust",255084,X920018
X92,S1506-AMD-Weekday-51,1872176-S1506-AMD-Weekday-51,"Mill & Locust",255083,X920018
X92,S1506-AMD-Weekday-51,1872177-S1506-AMD-Weekday-51,"Memorial I.P.",255084,X920017
X92,S1506-AMD-Weekday-51,1872178-S1506-AMD-Weekday-51,"Mill & Locust",255084,X920018
X92,S1506-AMD-Weekday-51,1872179-S1506-AMD-Weekday-51,"Memorial I.P.",255083,X920017
X92,S1506-AMD-Weekday-51,1872180-S1506-AMD-Weekday-51,"Memorial I.P.",255084,X920017
X92,S1506-AMD-Weekday-51,1872181-S1506-AMD-Weekday-51,"Mill & Locust",255083,X920018
X92,S1506-AMD-Weekday-51,1872182-S1506-AMD-Weekday-51,"Mill & Locust",255084,X920018
X92,S1506-AMD-Weekday-51,1872183-S1506-AMD-Weekday-51,"Memorial I.P.",255083,X920017
X92,S1506-AMD-Weekday-51,1872184-S1506-AMD-Weekday-51,"Memorial I.P.",255084,X920017
X92,S1506-AMD-Weekday-51,1872185-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872186-S1506-AMD-Weekday-51,"Mill & Locust",255084,X920018
X92,S1506-AMD-Weekday-51,1872187-S1506-AMD-Weekday-51,"Memorial I.P.",255084,X920017
X92,S1506-AMD-Weekday-51,1872188-S1506-AMD-Weekday-51,"Mill & Locust",255097,X920018
X92,S1506-AMD-Weekday-51,1872189-S1506-AMD-Weekday-51,"Memorial I.P.",255097,X920017
X92,S1506-AMD-Weekday-51,1872190-S1506-AMD-Weekday-51,"Mill & Locust",255097,X920018
X92,S1506-AMD-Weekday-51,1872191-S1506-AMD-Weekday-51,"Memorial I.P.",255097,X920017
X92,S1506-AMD-Weekday-51,1872192-S1506-AMD-Weekday-51,"Mill & Locust",255097,X920018
X92,S1506-AMD-Weekday-51,1872193-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872194-S1506-AMD-Weekday-51,"Memorial I.P.",255095,X920017
X92,S1506-AMD-Weekday-51,1872195-S1506-AMD-Weekday-51,"Memorial I.P.",255095,X920017
X92,S1506-AMD-Weekday-51,1872196-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872197-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872198-S1506-AMD-Weekday-51,"Memorial I.P.",255095,X920017
X92,S1506-AMD-Weekday-51,1872199-S1506-AMD-Weekday-51,"Memorial I.P.",255097,X920017
X92,S1506-AMD-Weekday-51,1872200-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872201-S1506-AMD-Weekday-51,"Memorial I.P.",255095,X920017
X92,S1506-AMD-Weekday-51,1872202-S1506-AMD-Weekday-51,"Memorial I.P.",255095,X920017
X92,S1506-AMD-Weekday-51,1872203-S1506-AMD-Weekday-51,"Mill & Locust",255097,X920018
X92,S1506-AMD-Weekday-51,1872204-S1506-AMD-Weekday-51,"Mill & Locust",255095,X920018
X92,S1506-AMD-Weekday-51,1872205-S1506-AMD-Weekday-51,"Memorial I.P.",255097,X920017
G1,S1506-AMD-Weekday-51,1872206-S1506-AMD-Weekday-51,"Main & Hooker",255095,G10259
X90,S1506-AMD-Weekday-51,1872211-S1506-AMD-Weekday-51,"Crosstown to Holyoke via Chic. Big Y",255085,X900031
G1,S1506-AMD-Weekday-51,1872215-S1506-AMD-Weekday-51,"Holyoke Mall via Main St",255094,G10106
R10,S1506-AMD-Weekday-51,1872217-S1506-AMD-Weekday-51,"Holyoke Mall via Main St",255094,R100234
R10,S1506-AMD-Weekday-51,1872218-S1506-AMD-Weekday-51,"Springfield",255094,R100226
R10,S1506-AMD-Weekday-51,1872219-S1506-AMD-Weekday-51,"Westfield State University",255094,R100231
R10,S1506-AMD-Weekday-51,1872220-S1506-AMD-Weekday-51,"Westfield State University",255087,R100231
R10,S1506-AMD-Weekday-51,1872221-S1506-AMD-Weekday-51,"Springfield",255087,R100226
R10,S1506-AMD-Weekday-51,1872222-S1506-AMD-Weekday-51,"Westfield Center",255087,R100234
G1,S1506-AMD-Weekday-51,1872223-S1506-AMD-Weekday-51,"Westfield Center",255087,G10106
R10,S1506-AMD-Weekday-51,1872225-S1506-AMD-Weekday-51,"Springfield",255094,R100225
R10,S1506-AMD-Weekday-51,1872226-S1506-AMD-Weekday-51,"Springfield via Union St",255087,R100227
R10,S1506-AMD-Weekday-51,1872227-S1506-AMD-Weekday-51,"Westfield State University",255094,R100194
R10,S1506-AMD-Weekday-51,1872228-S1506-AMD-Weekday-51,"Springfield",255088,R100226
G1,S1506-AMD-Weekday-51,1872229-S1506-AMD-Weekday-51,"Westfield Center",255088,G10106
R10,S1506-AMD-Weekday-51,1872231-S1506-AMD-Weekday-51,"Westfield Center",255088,R100195
R10,S1506-AMD-Weekday-51,1872232-S1506-AMD-Weekday-51,"Westfield State University",255087,R100193
R10,S1506-AMD-Weekday-51,1872233-S1506-AMD-Weekday-51,"Westfield Center",255088,R100234
R10,S1506-AMD-Weekday-51,1872234-S1506-AMD-Weekday-51,"Springfield",255088,R100191
R10,S1506-AMD-Weekday-51,1872235-S1506-AMD-Weekday-51,"Springfield via Union St",255094,R100190
G1,S1506-AMD-Weekday-51,1872236-S1506-AMD-Weekday-51,"Main & Hooker",255088,G10261
G1,S1506-AMD-Weekday-51,1872239-S1506-AMD-Weekday-51,"Westfield State Univ via Union",255089,G10106
R10,S1506-AMD-Weekday-51,1872240-S1506-AMD-Weekday-51,"Westfield State Univ via Union",255089,R100193
R10,S1506-AMD-Weekday-51,1872241-S1506-AMD-Weekday-51,"Springfield",255087,R100190
G1,S1506-AMD-Weekday-51,1872242-S1506-AMD-Weekday-51,"Main & Hooker",255094,G10261
R10,S1506-AMD-Weekday-51,1872244-S1506-AMD-Weekday-51,"Springfield",255089,R100190
G1,S1506-AMD-Weekday-51,1872246-S1506-AMD-Weekday-51,"Westfield State University",255090,G10106
R10,S1506-AMD-Weekday-51,1872247-S1506-AMD-Weekday-51,"Westfield State University",255090,R100193
R10,S1506-AMD-Weekday-51,1872248-S1506-AMD-Weekday-51,"Westfield State University",255087,R100193
R10,S1506-AMD-Weekday-51,1872249-S1506-AMD-Weekday-51,"Springfield via Union St",255090,R100190
R10,S1506-AMD-Weekday-51,1872250-S1506-AMD-Weekday-51,"Westfield State Univ via Union",255089,R100193
R10,S1506-AMD-Weekday-51,1872251-S1506-AMD-Weekday-51,"Springfield",255087,R100190
